Date,^GSPC,MMM,ACN,AFL,ALL,APTV,AGR,AVT,BBY,BMO,AVGO,CAJ,CBRE,CL,CMI,DELL,EMN,ECL,EW,LLY,FITB,FLR,AJG,G,GVA,HAS,HCA,HSIC,HPE,HLT,INGR,INTC,IBM,IP,JLL,JCI,K,KMB,KSS,LDOS,LECO,MAN,MA,MSFT,NEE,NOK,ONB,ON,OSK,OC,PAYX,PEP,PINC,PFG,PRU,RLGY,RSG,ROK,RCL,CRM,SCHN,SNE,TMUS,TEL,TDC,TXN,AES,HIG,TKR,USB,VFC,V,VOYA,WDC,WY,WIT,WH
2001-08-31,1178.5039274796195,54.49499992702318,15.126521691032078,13.9754348008529,33.99043489539105,,,24.887391214785367,27.285990175993547,26.970434852268387,,22.18318864573603,,27.2063045501709,10.059347899063773,,20.845434769340184,20.151739037555195,6.268478269162386,79.64217343537703,62.32608712237814,20.194565068120543,27.2478261201278,,23.762174108754035,16.606956647789996,,6.785251472307288,,,15.556304268215014,29.321739196777344,104.939999455991,40.03001486736795,14.884782708209494,110.0676498413086,31.282173820163894,59.16420065838358,56.5169563293457,,12.107826108517854,31.609565403150476,,31.554347826086957,27.196956468665082,18.71304342021113,21.29118239361307,3.5021739317023237,9.2633695602417,,38.62086934628694,45.78608703613281,,,,,13.267246287801992,16.50956527046535,23.518260872882344,,4.359130506930144,48.999565290368125,,,,34.72739145030146,35.64826136050017,65.00913139011548,11.101428570954695,24.556086913399074,8.359841865041982,,,3.6286956745645274,58.38608700296153,1.432979096537051,
2001-09-30,1044.643994140625,48.288666280110675,13.73733336130778,13.02833334604899,33.70466664632161,,,19.721333567301432,22.091852060953777,25.424667104085287,,18.76666679382324,,28.0956667582194,8.291166655222575,,17.566666475931804,17.855999819437663,5.902166652679443,77.55599975585938,56.47266642252604,19.883333333333333,30.197333145141602,,24.382666651407877,14.365333302815754,,7.215163358052572,,,15.50666675567627,23.10466651916504,94.98733317057291,35.20907313028972,14.13000005086263,94.44934692382813,30.878666814168295,58.470438130696614,48.487999725341794,,11.4839999516805,27.05066680908203,,26.637333170572916,27.16366653442383,15.257999928792318,20.307587814331054,2.3546666781107586,9.400333404541016,,31.36933339436849,48.013999938964844,,,,,11.831555557250976,14.547333272298177,14.47933349609375,,4.130222161610921,38.53866678873698,,,,26.061999893188478,24.193333244323732,57.733333333333334,10.0229061126709,22.34000015258789,7.335373465220133,,,2.7053332964579266,50.394666544596355,1.091584893067678,
2001-10-31,1076.5904381793478,51.695216800855555,15.802173904750658,13.134347791257111,34.25391263547151,,,20.028260770051375,22.92830915036409,23.30217402914296,,20.86840579820716,,28.84195659471595,8.221630469612453,,17.928478158038594,17.78652157990829,6.220326071200163,78.59347799549933,57.000434709631875,21.76717401587445,36.820434736168906,,26.479130205900773,15.971739188484523,,7.299147460771644,,,14.248695705247963,23.589565111243207,102.1452172320822,35.86484875886337,14.307826125103494,100.3388376650603,29.48478259211001,55.224894648012906,54.72608649212381,,10.923043416894,28.095217497452445,,28.83847842009171,26.70217389645784,18.978695537732996,20.010985913483992,1.6278260946273804,9.453369513801906,,32.42826096907906,48.45652173913044,,21.76285743713379,,,11.384637583856998,14.805217369743016,9.693913086600926,,4.360434843146282,38.316522017769195,,,,28.444347796232805,13.7734782177469,56.65565192181131,10.027076721191406,18.507826100225035,7.6117661517599355,,,2.8756521784740947,49.84869567207668,0.9852615983589835,
2001-11-30,1129.6833321707588,56.65785707746233,20.345238095238095,13.005000023614793,32.638095219930015,,,22.811904725574312,28.880423227945965,22.34857141403925,,20.998729978288925,,29.092619123912993,8.747857093811035,,18.805476415724982,18.555476324898855,6.253333341507685,80.11619022914341,59.78619021461124,19.506904783703032,35.39000011625744,,25.09476207551502,17.433809552873885,,7.364332426161993,,,15.941666830153693,29.847142809913272,113.93809472946893,38.1750731695266,15.39761902037121,116.34445190429688,30.376190458025253,54.38478796822684,64.63047645205543,,10.994285719735283,31.99095208304269,,32.33595239548456,27.61357153029669,23.202380861554825,20.541313988821848,1.5080952303750175,10.126666659400577,,35.31666619437082,49.14428583780924,,22.258095241728284,,,11.451111203148251,15.042381014142718,13.936190468924385,,4.3976191111973355,43.71047628493536,,,,31.81476202465239,15.41857133592878,57.73523784819103,10.096806072053456,18.30904742649623,8.80178910210019,,,4.245238122485933,52.595238095238095,1.206002306370508,
2001-12-31,1144.9300109863282,58.92950019836426,25.449499988555907,12.592500019073487,32.4585000038147,,,25.069499969482422,31.64466667175293,22.773999786376955,,23.34966688156128,,28.735749816894533,9.596000003814698,,19.091499996185302,19.127750301361083,6.729874968528748,80.91449966430665,60.43650035858154,18.720000076293946,35.18849964141846,,24.99350004196167,16.61599988937378,,7.2776470422744755,,,17.418499851226805,32.943000411987306,121.08799934387207,39.546843910217284,16.711000061035158,119.9609001159668,29.951499938964844,56.082933616638186,69.18449974060059,,12.122749996185302,33.60499992370605,,33.75874977111816,27.71725015640259,24.512000274658202,20.598824882507323,2.0359999895095826,11.418249940872192,,36.63899955749512,48.21199989318848,,23.483000183105467,31.02666648228963,,12.692333316802978,17.510500144958495,15.671000099182129,,4.715166640281677,46.308500099182126,,,,29.998999977111815,15.333000135421752,60.31099987030029,11.166070127487183,19.91199998855591,9.174788093566894,,,5.814499950408935,53.51000003814697,1.6949821531772613,
2002-01-31,1140.2076241629463,55.578333355131605,25.80952380952381,12.593095325288319,32.40476163228353,,,25.176666623070126,32.527831032162624,22.534285590762185,,22.52952394031343,,28.19785717555455,9.299642789931525,,20.2519048055013,20.410952522641136,6.68845238004412,75.8414284842355,61.93952415103004,16.913571312313987,32.991904394967214,,23.147142955235072,16.569047655378068,,7.886274542127337,,,14.742381050473167,34.16619073776972,115.99476223900204,39.9112427121117,17.55428559439523,99.28912607828777,30.35904766264416,56.126558394659135,68.11571393694196,,12.532142820812407,34.595714205787296,,33.35380953834171,27.86476180666969,23.348095303490048,20.71194621494838,3.1304761795770553,13.036190577915736,,35.96142868768601,48.67238108317057,,24.4004761832101,30.890000025431316,,12.843809536525182,18.624285652523948,17.395714532761346,,5.265238126118978,46.226190476190474,,,,28.241428466070268,15.963809649149576,62.43380918956938,11.788867360069638,20.73238100324358,9.4576720283145,,,6.832857109251476,54.557619004022506,1.6554522003446306,
2002-02-28,1100.6689388877467,57.395789297003496,26.645789497777034,12.579210532338996,33.95263109709087,,,25.858947553132708,31.298713382921722,22.04842105664705,,22.065263145848323,,27.867368497346575,9.795131532769455,,20.057105214972246,21.918421092786286,6.972763111716823,75.44157971833882,62.35684163946854,17.222631454467773,34.88526374415348,,21.074736846120732,14.082105385629754,,8.609597457082648,,,14.755263127778706,31.948421076724404,102.96157917223479,42.22360631039268,17.706315793489154,60.18676998740748,32.692631370142884,58.373619079589844,67.22789443166633,,13.09342108274761,33.77210496601305,,30.0002633144981,26.38947376451994,21.524736906352796,20.567973789415863,2.7447368471246016,13.335526265596089,,35.907894937615644,49.76842077154862,,23.94473698264674,30.94210524308054,,11.493684216549521,18.72473686619809,17.285263061523438,,5.258947372436523,44.503684194464434,,,,30.519473828767474,7.980000044170179,65.85420989990234,11.669366685967697,19.95000006023206,9.581846638729697,,,5.8963157252261515,59.67789499383224,1.6055683524985063,
2002-03-31,1153.7910034179688,59.84449996948242,27.789999771118165,14.225999927520752,36.85399990081787,,,27.520999908447266,33.63311128616333,23.57249994277954,,24.770000076293947,,27.970000171661376,11.432499980926513,,23.348750114440918,23.283750152587892,6.933375000953674,78.48449935913087,67.66250038146973,20.808500003814697,33.4584997177124,,23.80350008010864,15.345500040054322,,8.320980405807495,,,16.235249996185303,31.677499866485597,105.47849922180175,43.39595623016358,20.65050001144409,69.76681480407714,33.37150001525879,60.99424743652344,69.39650039672851,,14.255499982833863,38.27549991607666,,30.877000045776366,28.690750122070312,22.032999897003172,21.0072340965271,3.434000015258789,14.125375080108643,,40.06400012969971,50.554999923706056,,25.328999996185303,31.217999935150146,,12.188333320617676,20.547000122070312,21.7085000038147,,5.472666645050049,52.94349994659424,,,,33.577000045776366,8.07700002193451,67.02499961853027,14.95347170829773,22.205500030517577,10.246586656570434,,,6.298500013351441,63.554999923706056,1.7667930483818055,
2002-04-30,1112.034540349787,61.17250009016557,23.723181811246004,14.628181977705522,39.31772734902122,,,27.095909292047676,34.21070671081543,24.2004546252164,,25.277272657914594,,28.16363629427823,11.567840922962535,,23.393636270002887,22.015454465692695,6.6555681662126025,73.55318208174272,67.91590881347656,21.165681752291594,34.84090943769975,,24.182727466930043,16.12590911171653,,9.101336869326504,,,15.990681821649725,29.448636575178668,89.58863587812944,40.57737159729004,23.054090933366254,58.79171631552956,35.19499986821955,62.073563835837625,73.0049996809526,,14.397272673520176,39.48272757096724,,27.760227376764472,30.556818095120516,18.354545506564055,21.069390990517356,5.041363596916199,13.954090942036022,,39.09818163785067,51.737273302945226,,27.262272748080168,32.21636356006969,,12.743030461398037,20.035000107505105,22.125000086697664,,6.071363665840843,53.0754543651234,,,,32.497727220708676,8.238636428659612,68.77727300470525,18.054922624067828,23.001363667574797,10.270501613616943,,,6.672727259722623,60.65681838989258,1.609094966541637,
2002-05-31,1079.2672784978693,63.56886447559703,20.899545409462668,15.11159086227417,38.86136384443803,,,24.12318160317161,31.78858609633012,23.86681825464422,,26.026969822970305,,27.1990909576416,10.162045522169633,,22.952499996532094,23.121818108992144,6.194772763685747,64.99772730740634,66.80818141590466,18.908863587812945,35.558636752041906,,23.42818208174272,15.637727347287266,,9.612745024941184,,,16.836363792419434,28.53000007976185,82.43363605846058,42.81647803566673,23.16954552043568,43.63974900679155,36.14363687688654,62.75647180730646,73.3186368075284,,14.13863637230613,40.59454553777521,,26.334772543473676,31.538636554371227,15.350000034679066,21.891607891429555,3.242272723804821,14.959318247708408,,35.66500039534135,51.863182067871094,,28.466818289323285,33.211363792419434,,13.545757510445334,21.892272862521086,23.26090908050537,,6.837272709066218,56.48363650928844,,,,30.03727288679643,7.051363663239912,66.4395453713157,18.102101759477094,23.869999972256746,10.351930314844305,,,5.076818184419111,65.03227303244851,1.475306137041612,
2002-06-30,1014.0480072021485,62.64025039672852,19.79300003051758,15.665749979019164,37.47699947357178,,,20.628500080108644,27.057333374023436,23.738500022888182,,24.92366647720337,,26.263500022888184,8.272625064849853,,22.82100009918213,22.941250038146972,5.86412501335144,60.24950046539307,64.65050010681152,18.710000133514406,34.34450016021729,,23.281499767303465,14.538500022888183,,9.399509954452515,,,15.747000074386596,21.619000053405763,74.68250045776367,42.4319522857666,23.04650011062622,28.495541858673096,35.657000350952146,61.24592533111572,72.47099952697754,,13.845499944686889,39.076999473571775,,26.71525001525879,29.740250015258788,12.895000123977661,21.99460096359253,2.377999997138977,14.355624961853028,,32.851000213623045,50.7685001373291,,29.460500144958495,34.01150035858154,,13.752666711807251,20.553999996185304,21.34900016784668,,6.841666722297669,52.68349990844727,,,,25.5414999961853,4.740500009059906,61.31849994659424,16.26771640777588,23.007500076293944,9.546021652221679,,,3.952999985218048,64.02149963378906,1.356846559047699,
2002-07-31,903.5854575417259,60.672727064652875,15.704545454545455,14.52295446395874,35.71136405251243,,,18.788181738419965,22.006363695318047,22.285454576665703,,23.535151394930754,,24.71795472231778,7.661590857939287,,21.782045711170543,20.8486365404996,5.380681818181818,51.66000019420277,64.23045418479226,16.61318185112693,29.499545617537066,,21.556363625959918,12.37000001560558,,8.310338670557195,,,13.899772774089467,18.29000004855069,69.88636467673562,39.814416365189985,21.994090947237883,26.17571024461226,33.22227295962247,55.95572194186124,66.33090955560857,,12.39477270299738,36.452727404507726,,24.975227095864035,26.963636224920098,13.18090907010165,21.24255154349587,2.226818171414462,13.840454491701992,,26.74045432697643,42.59409089521928,,28.075000069358133,31.249090974981133,,12.196666717529297,18.240454500371758,19.29090907356956,,7.274545496160334,48.74181834134188,,,,23.704545454545453,3.08818180994554,52.509545586325906,14.903038935227828,20.685909097844903,8.695000778545033,,,3.8704545606266367,58.14590922268954,1.1869069717147134,
2002-08-31,912.5522738370029,62.611363497647375,16.94863644513217,15.352954517711293,37.72136376120827,,,15.968636469407516,16.037878730080344,23.198181585832074,,23.465151353315875,,26.810227134011008,7.6770454320040615,,22.35295443101363,23.260908993807707,6.200454538518732,57.086818348277696,65.6268183968284,14.64454546841708,29.039090763438832,,18.72136367451061,12.68409100445834,,9.567023277282715,,,14.16045448996804,17.827727101065896,74.98454458063298,37.91330424222079,20.79499998959628,29.616843917153098,33.725454677235,56.99337595159357,68.8663628318093,,12.301590876145797,34.6022725538774,,24.584091013128106,28.272500124844637,12.97772723978216,22.283083655617453,2.0186363567005503,14.06647725538774,,23.514545440673828,42.6136360168457,,28.50136375427246,31.49363647807728,,13.439090858806264,18.145454493435945,18.548636436462402,,6.462575782429088,44.032727154818446,,,,20.687727147882637,2.4345454519445244,50.47863648154519,13.339623928070068,21.452727144414727,9.606552774255926,,,4.793636376207525,55.40727268565785,1.0862663198601117,
2002-09-30,867.8120056152344,59.30675010681152,15.347999858856202,14.884000015258788,36.52900009155273,,,13.20149998664856,15.756333351135254,23.231999778747557,,22.17133331298828,,27.301500034332275,6.644125008583069,,21.167000007629394,21.58050012588501,6.18287501335144,56.809000205993655,63.11899967193604,13.111499929428101,25.780000019073487,,17.30599989891052,12.253000116348266,,10.436862659454345,,,14.025750017166137,15.397999906539917,68.46450004577636,34.67061128616333,21.101999950408935,32.47546520233154,32.61149997711182,56.023969650268555,68.6325002670288,,11.781999969482422,31.13249988555908,,23.528500080108643,26.372250080108643,13.374499988555907,21.833495140075684,1.4895000100135802,14.134375,,23.82199983596802,38.19100017547608,,27.92100009918213,28.868499851226808,,12.916666746139526,17.617000102996826,15.842500019073487,,6.09983332157135,42.278499603271484,,,,17.777000141143798,2.769000005722046,46.1115005493164,12.65103793144226,19.810000038146974,9.204919910430908,,,4.363000011444091,49.44249992370605,1.211931324005127,
2002-10-31,854.6313078507134,60.89021732496179,15.423478333846383,15.703260877858037,37.78086935955545,,,7.808695668759554,13.876811525096064,23.770869711171027,,22.02028996011485,,27.77521738798722,5.905000002487846,,18.681304516999617,22.85978250918181,6.314891338348389,59.352173846700914,62.52521763677182,11.33847829569941,25.226956408956777,,16.18608690344769,10.690434829048488,,10.423699918000594,,,14.10130438597306,15.0747825788415,67.53652124819548,34.970842859019406,19.426956508470617,28.16258787072223,34.50739122473675,51.95131102852199,56.18565235967221,,11.059130419855533,30.9017391204834,,24.706304467242695,27.710217351498812,15.216956511787746,20.942052260689113,1.204347822977149,13.54945655491041,,26.744347862575363,42.06086946570355,,26.741739107214887,28.74956529036812,,13.139420302017875,16.380869575168777,17.8482607965884,,6.089420360067616,42.5939128709876,,,,15.494347904039467,1.4708695541257444,43.693913003672726,12.218729641126549,19.428695595782735,8.46352243423462,,,5.518260852150295,43.93608690344769,1.295000584229179,
2002-11-30,909.9270050048829,64.33475017547607,18.011999988555907,15.760250043869018,39.40699996948242,,,10.403999996185302,14.671666622161865,25.101500415802,,25.555999946594238,,26.413250255584718,6.831750059127808,,18.828999996185303,24.47450008392334,6.602999997138977,62.32400054931641,59.76249980926514,12.647250032424926,27.08599987030029,,15.385999965667725,11.621500015258789,,9.22127456665039,,,14.916499996185303,19.049499797821046,81.67749977111816,35.562130546569826,15.36899995803833,33.327041435241696,33.16749992370605,48.50671157836914,63.43849983215332,,11.901999950408936,34.950999641418456,,28.140249919891357,28.98124990463257,17.93449993133545,20.255264472961425,1.8214999973773955,15.169500017166138,,27.823500156402588,43.28299961090088,,28.861000061035156,29.768499851226807,,14.241333293914796,19.026500034332276,20.724499893188476,,5.928166675567627,43.234000015258786,,,,17.147500133514406,1.8009999692440033,44.8480001449585,13.05046525001526,21.316499996185303,8.853107404708862,,,7.740999913215637,47.195000076293944,1.4251338124275208,
